EXP-LOAD, 2023-07-21T19:17:59.253, ubuntu22-c, mtd-zk-0, 0.756203
EXP-LOAD, 2023-07-21T19:18:11.396, ubuntu22-c, mtd-zk-0, 0.648910
EXP-LOAD, 2023-07-21T19:18:18.530, ubuntu22-c, mtd-zk-0, 0.648910
EXP-LOAD, 2023-07-21T19:18:30.207, ubuntu22-c, mtd-zk-0, 0.592406
EXP-LOAD, 2023-07-21T19:18:37.310, ubuntu22-c, mtd-zk-0, 0.606607
EXP-LEAD, 2023-07-21T19:18:39.367, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:18:48.090, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:18:49.187, ubuntu22-c, mtd-zk-0, 0.637606
EXP-LEAD, 2023-07-21T19:18:51.483, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:18:57.240, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:18:58.305, ubuntu22-c, mtd-zk-0, 0.637606
EXP-LEAD, 2023-07-21T19:18:59.622, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:19:07.409, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:19:08.534, ubuntu22-c, mtd-zk-0, 0.664205
EXP-LOAD, 2023-07-21T19:19:17.016, ubuntu22-c, mtd-zk-0, 0.664205
EXP-LOAD, 2023-07-21T19:19:24.189, ubuntu22-c, mtd-zk-0, 0.660820
EXP-LOAD, 2023-07-21T19:19:33.379, ubuntu22-c, mtd-zk-0, 0.660820
EXP-LOAD, 2023-07-21T19:19:41.558, ubuntu22-c, mtd-zk-0, 0.653107
EXP-LOAD, 2023-07-21T19:19:50.667, ubuntu22-c, mtd-zk-0, 0.699033
EXP-LOAD, 2023-07-21T19:20:02.881, ubuntu22-c, mtd-zk-0, 0.699033
EXP-LOAD, 2023-07-21T19:20:11.985, ubuntu22-c, mtd-zk-0, 0.629158
EXP-LEAD, 2023-07-21T19:20:12.035, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:20:21.792, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:20:22.848, ubuntu22-c, mtd-zk-0, 0.650218
EXP-LOAD, 2023-07-21T19:20:30.294, ubuntu22-c, mtd-zk-0, 0.650218
EXP-LEAD, 2023-07-21T19:20:32.337, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:20:39.905, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:20:40.971, ubuntu22-c, mtd-zk-0, 0.621716
EXP-LOAD, 2023-07-21T19:20:48.484, ubuntu22-c, mtd-zk-0, 0.621716
EXP-LEAD, 2023-07-21T19:20:50.130, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:20:55.591, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:20:56.659, ubuntu22-c, mtd-zk-0, 0.610013
EXP-LOAD, 2023-07-21T19:21:03.300, ubuntu22-c, mtd-zk-0, 0.610013
EXP-LEAD, 2023-07-21T19:21:06.321, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:21:11.848, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:21:12.923, ubuntu22-c, mtd-zk-0, 0.714930
EXP-LOAD, 2023-07-21T19:21:24.505, ubuntu22-c, mtd-zk-0, 0.664806
