EXP-LEAD, 2023-07-22T00:22:42.917, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:22:43.982, ubuntu22-b, mtd-zk-0, 0.624563
EXP-LEAD, 2023-07-22T00:22:44.492, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:22:53.477, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:22:54.598, ubuntu22-b, mtd-zk-0, 0.615802
EXP-LEAD, 2023-07-22T00:22:55.681, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:23:01.228, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:23:02.281, ubuntu22-b, mtd-zk-0, 0.615802
EXP-LOAD, 2023-07-22T00:23:09.848, ubuntu22-b, mtd-zk-0, 0.664738
EXP-LOAD, 2023-07-22T00:23:20.008, ubuntu22-b, mtd-zk-0, 0.687607
EXP-LOAD, 2023-07-22T00:23:28.153, ubuntu22-b, mtd-zk-0, 0.687607
EXP-LOAD, 2023-07-22T00:23:36.418, ubuntu22-b, mtd-zk-0, 0.650941
EXP-LOAD, 2023-07-22T00:23:44.414, ubuntu22-b, mtd-zk-0, 0.650941
EXP-LEAD, 2023-07-22T00:23:46.223, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:23:53.118, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:23:54.176, ubuntu22-b, mtd-zk-0, 0.736815
EXP-LEAD, 2023-07-22T00:23:55.369, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:24:03.103, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:24:04.221, ubuntu22-b, mtd-zk-0, 0.676716
EXP-LOAD, 2023-07-22T00:24:11.618, ubuntu22-b, mtd-zk-0, 0.676716
EXP-LEAD, 2023-07-22T00:24:12.654, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:24:18.338, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:24:19.425, ubuntu22-b, mtd-zk-0, 0.707025
EXP-LOAD, 2023-07-22T00:24:25.896, ubuntu22-b, mtd-zk-0, 0.707025
EXP-LEAD, 2023-07-22T00:24:27.973, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:24:35.746, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:24:36.796, ubuntu22-b, mtd-zk-0, 0.695814
EXP-LOAD, 2023-07-22T00:24:46.143, ubuntu22-b, mtd-zk-0, 0.695814
EXP-LEAD, 2023-07-22T00:24:47.208, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:24:52.749, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:24:53.808, ubuntu22-b, mtd-zk-0, 0.674805
EXP-LOAD, 2023-07-22T00:25:01.951, ubuntu22-b, mtd-zk-0, 0.674805
EXP-LOAD, 2023-07-22T00:25:11.089, ubuntu22-b, mtd-zk-0, 0.658329
EXP-LOAD, 2023-07-22T00:25:17.234, ubuntu22-b, mtd-zk-0, 0.658329
EXP-LEAD, 2023-07-22T00:25:19.275, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:25:28.437, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:25:29.493, ubuntu22-b, mtd-zk-0, 0.701430
EXP-LOAD, 2023-07-22T00:25:36.646, ubuntu22-b, mtd-zk-0, 0.659560
EXP-LEAD, 2023-07-22T00:25:37.702, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:25:43.229, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:25:44.273, ubuntu22-b, mtd-zk-0, 0.659560
EXP-LEAD, 2023-07-22T00:25:45.840, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:25:51.438, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:25:52.494, ubuntu22-b, mtd-zk-0, 0.714206
EXP-LEAD, 2023-07-22T00:25:53.966, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:26:01.500, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:26:02.560, ubuntu22-b, mtd-zk-0, 0.714206
EXP-LOAD, 2023-07-22T00:26:09.149, ubuntu22-b, mtd-zk-0, 0.671124
EXP-LOAD, 2023-07-22T00:26:23.305, ubuntu22-b, mtd-zk-0, 0.723003
EXP-LOAD, 2023-07-22T00:26:32.173, ubuntu22-b, mtd-zk-0, 0.723003
EXP-LEAD, 2023-07-22T00:26:34.237, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:26:39.866, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:26:40.940, ubuntu22-b, mtd-zk-0, 0.662521
EXP-LEAD, 2023-07-22T00:26:42.387, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:26:47.927, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:26:48.972, ubuntu22-b, mtd-zk-0, 0.662521
EXP-LOAD, 2023-07-22T00:26:57.580, ubuntu22-b, mtd-zk-0, 0.689020
EXP-LEAD, 2023-07-22T00:26:58.629, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:27:07.293, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:27:08.340, ubuntu22-b, mtd-zk-0, 0.638711
EXP-LEAD, 2023-07-22T00:27:09.785, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:27:15.282, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:27:16.324, ubuntu22-b, mtd-zk-0, 0.638711
EXP-LOAD, 2023-07-22T00:27:24.018, ubuntu22-b, mtd-zk-0, 0.726061
EXP-LOAD, 2023-07-22T00:27:34.722, ubuntu22-b, mtd-zk-0, 0.660415
EXP-LOAD, 2023-07-22T00:27:44.854, ubuntu22-b, mtd-zk-0, 0.660415
EXP-LOAD, 2023-07-22T00:27:52.974, ubuntu22-b, mtd-zk-0, 0.654404
EXP-LOAD, 2023-07-22T00:28:01.136, ubuntu22-b, mtd-zk-0, 0.654404
EXP-LOAD, 2023-07-22T00:28:08.263, ubuntu22-b, mtd-zk-0, 0.619623
EXP-LOAD, 2023-07-22T00:28:20.377, ubuntu22-b, mtd-zk-0, 0.622604
EXP-LOAD, 2023-07-22T00:28:27.578, ubuntu22-b, mtd-zk-0, 0.622604
EXP-LEAD, 2023-07-22T00:28:29.207, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:28:34.751, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:28:35.799, ubuntu22-b, mtd-zk-0, 0.647720
EXP-LOAD, 2023-07-22T00:28:42.490, ubuntu22-b, mtd-zk-0, 0.647720
EXP-LOAD, 2023-07-22T00:28:54.564, ubuntu22-b, mtd-zk-0, 0.635407
EXP-LOAD, 2023-07-22T00:29:02.681, ubuntu22-b, mtd-zk-0, 0.635407
EXP-LOAD, 2023-07-22T00:29:10.801, ubuntu22-b, mtd-zk-0, 0.657314
EXP-LOAD, 2023-07-22T00:29:20.936, ubuntu22-b, mtd-zk-0, 0.653833
EXP-LOAD, 2023-07-22T00:29:30.057, ubuntu22-b, mtd-zk-0, 0.653833
EXP-LOAD, 2023-07-22T00:29:40.225, ubuntu22-b, mtd-zk-0, 0.690431
EXP-LOAD, 2023-07-22T00:29:48.286, ubuntu22-b, mtd-zk-0, 0.690431
EXP-LEAD, 2023-07-22T00:29:50.353, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:29:55.901, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:29:56.948, ubuntu22-b, mtd-zk-0, 0.714223
EXP-LOAD, 2023-07-22T00:30:06.647, ubuntu22-b, mtd-zk-0, 0.694021
EXP-LEAD, 2023-07-22T00:30:08.740, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:30:14.442, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:30:15.506, ubuntu22-b, mtd-zk-0, 0.694021
EXP-LOAD, 2023-07-22T00:30:25.985, ubuntu22-b, mtd-zk-0, 0.706248
EXP-LOAD, 2023-07-22T00:30:35.021, ubuntu22-b, mtd-zk-0, 0.694112
EXP-LOAD, 2023-07-22T00:30:45.173, ubuntu22-b, mtd-zk-0, 0.694112
EXP-LOAD, 2023-07-22T00:30:51.323, ubuntu22-b, mtd-zk-0, 0.705825
EXP-LEAD, 2023-07-22T00:30:52.969, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:31:00.635, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:31:01.705, ubuntu22-b, mtd-zk-0, 0.705825
EXP-LOAD, 2023-07-22T00:31:12.086, ubuntu22-b, mtd-zk-0, 0.653825
EXP-LOAD, 2023-07-22T00:31:22.237, ubuntu22-b, mtd-zk-0, 0.607424
EXP-LEAD, 2023-07-22T00:31:24.278, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:31:29.816, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:31:30.863, ubuntu22-b, mtd-zk-0, 0.607424
EXP-LEAD, 2023-07-22T00:31:31.921, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:31:41.631, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:31:42.699, ubuntu22-b, mtd-zk-0, 0.718318
EXP-LOAD, 2023-07-22T00:31:50.133, ubuntu22-b, mtd-zk-0, 0.697430
EXP-LOAD, 2023-07-22T00:31:59.938, ubuntu22-b, mtd-zk-0, 0.697430
EXP-LOAD, 2023-07-22T00:32:09.046, ubuntu22-b, mtd-zk-0, 0.705528
EXP-LOAD, 2023-07-22T00:32:17.192, ubuntu22-b, mtd-zk-0, 0.705528
EXP-LEAD, 2023-07-22T00:32:18.238, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:32:23.751, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:32:24.829, ubuntu22-b, mtd-zk-0, 0.642237
EXP-LOAD, 2023-07-22T00:32:35.632, ubuntu22-b, mtd-zk-0, 0.664733
EXP-LOAD, 2023-07-22T00:32:43.717, ubuntu22-b, mtd-zk-0, 0.664733
EXP-LOAD, 2023-07-22T00:32:51.798, ubuntu22-b, mtd-zk-0, 0.663807
EXP-LOAD, 2023-07-22T00:33:02.639, ubuntu22-b, mtd-zk-0, 0.663807
