EXP-LEAD, 2023-07-21T17:15:40.602, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:15:41.645, ubuntu22-c, mtd-zk-0, 0.631005
EXP-LOAD, 2023-07-21T17:15:52.220, ubuntu22-c, mtd-zk-0, 0.689893
EXP-LOAD, 2023-07-21T17:16:00.322, ubuntu22-c, mtd-zk-0, 0.689893
EXP-LEAD, 2023-07-21T17:16:00.370, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T17:16:07.963, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:16:09.080, ubuntu22-c, mtd-zk-0, 0.647532
EXP-LOAD, 2023-07-21T17:16:16.586, ubuntu22-c, mtd-zk-0, 0.647532
EXP-LOAD, 2023-07-21T17:16:24.738, ubuntu22-c, mtd-zk-0, 0.656417
EXP-LOAD, 2023-07-21T17:16:33.911, ubuntu22-c, mtd-zk-0, 0.656417
EXP-LOAD, 2023-07-21T17:16:41.006, ubuntu22-c, mtd-zk-0, 0.629733
EXP-LEAD, 2023-07-21T17:16:44.020, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T17:16:49.593, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:16:50.647, ubuntu22-c, mtd-zk-0, 0.707805
EXP-LOAD, 2023-07-21T17:17:01.526, ubuntu22-c, mtd-zk-0, 0.707805
EXP-LOAD, 2023-07-21T17:17:10.611, ubuntu22-c, mtd-zk-0, 0.661731
EXP-LOAD, 2023-07-21T17:17:17.769, ubuntu22-c, mtd-zk-0, 0.661731
EXP-LOAD, 2023-07-21T17:17:28.909, ubuntu22-c, mtd-zk-0, 0.638212
EXP-LOAD, 2023-07-21T17:17:37.028, ubuntu22-c, mtd-zk-0, 0.634320
EXP-LOAD, 2023-07-21T17:17:45.164, ubuntu22-c, mtd-zk-0, 0.634320
EXP-LOAD, 2023-07-21T17:17:55.321, ubuntu22-c, mtd-zk-0, 0.714630
EXP-LOAD, 2023-07-21T17:18:03.479, ubuntu22-c, mtd-zk-0, 0.714630
EXP-LEAD, 2023-07-21T17:18:04.520, ubuntu22-c, mtd-zk-0, START
