EXP-LOAD, 2023-07-19T12:47:16.625, ubuntu22-c, mtd-zk-0, 0.668404
EXP-LOAD, 2023-07-19T12:47:24.230, ubuntu22-c, mtd-zk-0, 0.705814
EXP-LOAD, 2023-07-19T12:47:34.865, ubuntu22-c, mtd-zk-0, 0.663107
EXP-LEAD, 2023-07-19T12:47:36.962, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T12:47:41.717, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T12:47:42.776, ubuntu22-c, mtd-zk-0, 0.663107
EXP-LOAD, 2023-07-19T12:47:49.986, ubuntu22-c, mtd-zk-0, 0.685219
EXP-LOAD, 2023-07-19T12:48:00.790, ubuntu22-c, mtd-zk-0, 0.685219
EXP-LEAD, 2023-07-19T12:48:01.867, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T12:48:07.521, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T12:48:08.598, ubuntu22-c, mtd-zk-0, 0.687314
EXP-LOAD, 2023-07-19T12:48:16.101, ubuntu22-c, mtd-zk-0, 0.687314
EXP-LOAD, 2023-07-19T12:48:23.225, ubuntu22-c, mtd-zk-0, 0.668204
EXP-LOAD, 2023-07-19T12:48:30.850, ubuntu22-c, mtd-zk-0, 0.668204
EXP-LOAD, 2023-07-19T12:48:36.977, ubuntu22-c, mtd-zk-0, 0.645639
EXP-LOAD, 2023-07-19T12:48:47.704, ubuntu22-c, mtd-zk-0, 0.645639
EXP-LOAD, 2023-07-19T12:48:54.913, ubuntu22-c, mtd-zk-0, 0.681601
EXP-LOAD, 2023-07-19T12:49:03.054, ubuntu22-c, mtd-zk-0, 0.681601
EXP-LOAD, 2023-07-19T12:49:10.186, ubuntu22-c, mtd-zk-0, 0.675621
EXP-LOAD, 2023-07-19T12:49:17.409, ubuntu22-c, mtd-zk-0, 0.675621
EXP-LOAD, 2023-07-19T12:49:28.597, ubuntu22-c, mtd-zk-0, 0.649802
EXP-LOAD, 2023-07-19T12:49:35.722, ubuntu22-c, mtd-zk-0, 0.644436
EXP-LOAD, 2023-07-19T12:49:44.842, ubuntu22-c, mtd-zk-0, 0.644436
EXP-LOAD, 2023-07-19T12:49:54.002, ubuntu22-c, mtd-zk-0, 0.703457
EXP-LOAD, 2023-07-19T12:50:01.091, ubuntu22-c, mtd-zk-0, 0.703457
EXP-LEAD, 2023-07-19T12:50:02.136, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T12:50:07.924, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T12:50:08.978, ubuntu22-c, mtd-zk-0, 0.678924
EXP-LOAD, 2023-07-19T12:50:22.517, ubuntu22-c, mtd-zk-0, 0.721433
EXP-LOAD, 2023-07-19T12:50:30.187, ubuntu22-c, mtd-zk-0, 0.721433
EXP-LOAD, 2023-07-19T12:50:40.346, ubuntu22-c, mtd-zk-0, 0.663539
EXP-LOAD, 2023-07-19T12:50:47.458, ubuntu22-c, mtd-zk-0, 0.663539
EXP-LOAD, 2023-07-19T12:50:57.631, ubuntu22-c, mtd-zk-0, 0.656817
EXP-LOAD, 2023-07-19T12:51:07.720, ubuntu22-c, mtd-zk-0, 0.678587
EXP-LOAD, 2023-07-19T12:51:17.901, ubuntu22-c, mtd-zk-0, 0.678587
EXP-LOAD, 2023-07-19T12:51:25.176, ubuntu22-c, mtd-zk-0, 0.661670
EXP-LOAD, 2023-07-19T12:51:33.286, ubuntu22-c, mtd-zk-0, 0.661670
EXP-LOAD, 2023-07-19T12:51:41.419, ubuntu22-c, mtd-zk-0, 0.668524
EXP-LOAD, 2023-07-19T12:51:49.163, ubuntu22-c, mtd-zk-0, 0.723634
EXP-LOAD, 2023-07-19T12:51:57.654, ubuntu22-c, mtd-zk-0, 0.723634
EXP-LOAD, 2023-07-19T12:52:08.767, ubuntu22-c, mtd-zk-0, 0.673119
EXP-LOAD, 2023-07-19T12:52:15.870, ubuntu22-c, mtd-zk-0, 0.673119
EXP-LOAD, 2023-07-19T12:52:27.057, ubuntu22-c, mtd-zk-0, 0.693208
EXP-LOAD, 2023-07-19T12:52:33.179, ubuntu22-c, mtd-zk-0, 0.693208
EXP-LOAD, 2023-07-19T12:52:41.314, ubuntu22-c, mtd-zk-0, 0.618421
EXP-LOAD, 2023-07-19T12:52:50.373, ubuntu22-c, mtd-zk-0, 0.734209
EXP-LOAD, 2023-07-19T12:53:01.597, ubuntu22-c, mtd-zk-0, 0.734209
EXP-LOAD, 2023-07-19T12:53:07.767, ubuntu22-c, mtd-zk-0, 0.636914
EXP-LOAD, 2023-07-19T12:53:18.648, ubuntu22-c, mtd-zk-0, 0.636914
EXP-LOAD, 2023-07-19T12:53:25.778, ubuntu22-c, mtd-zk-0, 0.654812
EXP-LEAD, 2023-07-19T12:53:26.870, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T12:53:32.681, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T12:53:33.769, ubuntu22-c, mtd-zk-0, 0.654812
EXP-LOAD, 2023-07-19T12:53:41.096, ubuntu22-c, mtd-zk-0, 0.649611
EXP-LOAD, 2023-07-19T12:53:48.251, ubuntu22-c, mtd-zk-0, 0.649611
EXP-LOAD, 2023-07-19T12:53:55.383, ubuntu22-c, mtd-zk-0, 0.656215
EXP-LOAD, 2023-07-19T12:54:05.577, ubuntu22-c, mtd-zk-0, 0.639260
EXP-LOAD, 2023-07-19T12:54:15.699, ubuntu22-c, mtd-zk-0, 0.639260
EXP-LOAD, 2023-07-19T12:54:26.903, ubuntu22-c, mtd-zk-0, 0.671406
EXP-LOAD, 2023-07-19T12:54:34.018, ubuntu22-c, mtd-zk-0, 0.671406
EXP-LOAD, 2023-07-19T12:54:42.233, ubuntu22-c, mtd-zk-0, 0.619919
EXP-LOAD, 2023-07-19T12:54:54.513, ubuntu22-c, mtd-zk-0, 0.715426
EXP-LOAD, 2023-07-19T12:55:04.575, ubuntu22-c, mtd-zk-0, 0.602609
EXP-LOAD, 2023-07-19T12:55:11.740, ubuntu22-c, mtd-zk-0, 0.602609
EXP-LOAD, 2023-07-19T12:55:25.907, ubuntu22-c, mtd-zk-0, 0.732819
EXP-LOAD, 2023-07-19T12:55:34.702, ubuntu22-c, mtd-zk-0, 0.644221
EXP-LOAD, 2023-07-19T12:55:43.819, ubuntu22-c, mtd-zk-0, 0.644221
EXP-LOAD, 2023-07-19T12:55:52.423, ubuntu22-c, mtd-zk-0, 0.605405
EXP-LOAD, 2023-07-19T12:56:02.593, ubuntu22-c, mtd-zk-0, 0.605405
EXP-LOAD, 2023-07-19T12:56:09.685, ubuntu22-c, mtd-zk-0, 0.616610
EXP-LOAD, 2023-07-19T12:56:18.811, ubuntu22-c, mtd-zk-0, 0.616610
EXP-LOAD, 2023-07-19T12:56:27.993, ubuntu22-c, mtd-zk-0, 0.710206
EXP-LOAD, 2023-07-19T12:56:37.088, ubuntu22-c, mtd-zk-0, 0.621406
EXP-LOAD, 2023-07-19T12:56:46.287, ubuntu22-c, mtd-zk-0, 0.621406
EXP-LOAD, 2023-07-19T12:56:54.967, ubuntu22-c, mtd-zk-0, 0.625248
EXP-LOAD, 2023-07-19T12:57:04.139, ubuntu22-c, mtd-zk-0, 0.649626
EXP-LOAD, 2023-07-19T12:57:11.227, ubuntu22-c, mtd-zk-0, 0.649626
EXP-LOAD, 2023-07-19T12:57:22.348, ubuntu22-c, mtd-zk-0, 0.657804
EXP-LOAD, 2023-07-19T12:57:28.456, ubuntu22-c, mtd-zk-0, 0.657804
EXP-LEAD, 2023-07-19T12:57:29.893, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T12:57:36.727, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T12:57:37.849, ubuntu22-c, mtd-zk-0, 0.590605
EXP-LOAD, 2023-07-19T12:57:48.150, ubuntu22-c, mtd-zk-0, 0.590605
EXP-LOAD, 2023-07-19T12:57:55.270, ubuntu22-c, mtd-zk-0, 0.653407
EXP-LOAD, 2023-07-19T12:58:04.422, ubuntu22-c, mtd-zk-0, 0.645205
EXP-LOAD, 2023-07-19T12:58:13.059, ubuntu22-c, mtd-zk-0, 0.645205
EXP-LOAD, 2023-07-19T12:58:20.220, ubuntu22-c, mtd-zk-0, 0.672128
EXP-LOAD, 2023-07-19T12:58:29.485, ubuntu22-c, mtd-zk-0, 0.672128
EXP-LOAD, 2023-07-19T12:58:36.441, ubuntu22-c, mtd-zk-0, 0.684215
EXP-LOAD, 2023-07-19T12:58:47.113, ubuntu22-c, mtd-zk-0, 0.684215
EXP-LOAD, 2023-07-19T12:58:54.225, ubuntu22-c, mtd-zk-0, 0.664319
EXP-LOAD, 2023-07-19T12:59:04.342, ubuntu22-c, mtd-zk-0, 0.721007
EXP-LOAD, 2023-07-19T12:59:12.507, ubuntu22-c, mtd-zk-0, 0.721007
EXP-LOAD, 2023-07-19T12:59:22.635, ubuntu22-c, mtd-zk-0, 0.651518
EXP-LOAD, 2023-07-19T12:59:29.729, ubuntu22-c, mtd-zk-0, 0.651518
EXP-LOAD, 2023-07-19T12:59:41.865, ubuntu22-c, mtd-zk-0, 0.562930
EXP-LOAD, 2023-07-19T12:59:48.984, ubuntu22-c, mtd-zk-0, 0.562930
EXP-LOAD, 2023-07-19T12:59:56.099, ubuntu22-c, mtd-zk-0, 0.666627
EXP-LOAD, 2023-07-19T13:00:08.287, ubuntu22-c, mtd-zk-0, 0.657827
EXP-LEAD, 2023-07-19T13:00:09.945, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T13:00:15.732, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T13:00:16.783, ubuntu22-c, mtd-zk-0, 0.657827
EXP-LOAD, 2023-07-19T13:00:25.175, ubuntu22-c, mtd-zk-0, 0.714314
EXP-LOAD, 2023-07-19T13:00:35.257, ubuntu22-c, mtd-zk-0, 0.656206
EXP-LOAD, 2023-07-19T13:00:44.400, ubuntu22-c, mtd-zk-0, 0.656206
EXP-LOAD, 2023-07-19T13:00:50.560, ubuntu22-c, mtd-zk-0, 0.662027
EXP-LOAD, 2023-07-19T13:00:59.609, ubuntu22-c, mtd-zk-0, 0.662027
EXP-LOAD, 2023-07-19T13:01:11.766, ubuntu22-c, mtd-zk-0, 0.730010
EXP-LOAD, 2023-07-19T13:01:19.903, ubuntu22-c, mtd-zk-0, 0.639319
EXP-LOAD, 2023-07-19T13:01:29.082, ubuntu22-c, mtd-zk-0, 0.639319
EXP-LEAD, 2023-07-19T13:01:30.593, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T13:01:35.609, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T13:01:36.667, ubuntu22-c, mtd-zk-0, 0.661419
EXP-LOAD, 2023-07-19T13:01:44.783, ubuntu22-c, mtd-zk-0, 0.661419
EXP-LOAD, 2023-07-19T13:01:52.916, ubuntu22-c, mtd-zk-0, 0.670101
EXP-LOAD, 2023-07-19T13:02:00.457, ubuntu22-c, mtd-zk-0, 0.670101
EXP-LOAD, 2023-07-19T13:02:07.630, ubuntu22-c, mtd-zk-0, 0.677403
EXP-LOAD, 2023-07-19T13:02:26.431, ubuntu22-c, mtd-zk-0, 0.638829
EXP-LOAD, 2023-07-19T13:02:36.351, ubuntu22-c, mtd-zk-0, 0.629016
EXP-LOAD, 2023-07-19T13:02:45.065, ubuntu22-c, mtd-zk-0, 0.629016
EXP-LOAD, 2023-07-19T13:02:54.174, ubuntu22-c, mtd-zk-0, 0.716021
EXP-LOAD, 2023-07-19T13:03:05.310, ubuntu22-c, mtd-zk-0, 0.652217
EXP-LOAD, 2023-07-19T13:03:12.420, ubuntu22-c, mtd-zk-0, 0.652217
EXP-LEAD, 2023-07-19T13:03:13.467, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T13:03:23.270, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T13:03:24.339, ubuntu22-c, mtd-zk-0, 0.626608
EXP-LOAD, 2023-07-19T13:03:31.693, ubuntu22-c, mtd-zk-0, 0.626608
EXP-LOAD, 2023-07-19T13:03:42.787, ubuntu22-c, mtd-zk-0, 0.706401
EXP-LOAD, 2023-07-19T13:03:48.883, ubuntu22-c, mtd-zk-0, 0.706401
EXP-LOAD, 2023-07-19T13:03:57.045, ubuntu22-c, mtd-zk-0, 0.620385
EXP-LOAD, 2023-07-19T13:04:07.208, ubuntu22-c, mtd-zk-0, 0.611411
EXP-LOAD, 2023-07-19T13:04:15.332, ubuntu22-c, mtd-zk-0, 0.611411
EXP-LOAD, 2023-07-19T13:04:25.498, ubuntu22-c, mtd-zk-0, 0.662814
EXP-LEAD, 2023-07-19T13:04:27.044, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T13:04:33.730, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T13:04:34.825, ubuntu22-c, mtd-zk-0, 0.669637
EXP-LOAD, 2023-07-19T13:04:53.426, ubuntu22-c, mtd-zk-0, 0.606819
EXP-LEAD, 2023-07-19T13:04:54.884, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T13:04:59.586, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T13:05:00.705, ubuntu22-c, mtd-zk-0, 0.606819
EXP-LOAD, 2023-07-19T13:05:14.834, ubuntu22-c, mtd-zk-0, 0.593222
EXP-LOAD, 2023-07-19T13:05:22.017, ubuntu22-c, mtd-zk-0, 0.657270
EXP-LOAD, 2023-07-19T13:05:35.815, ubuntu22-c, mtd-zk-0, 0.688606
EXP-LOAD, 2023-07-19T13:05:42.941, ubuntu22-c, mtd-zk-0, 0.688606
EXP-LOAD, 2023-07-19T13:05:50.556, ubuntu22-c, mtd-zk-0, 0.650711
EXP-LOAD, 2023-07-19T13:06:01.689, ubuntu22-c, mtd-zk-0, 0.650711
EXP-LOAD, 2023-07-19T13:06:08.367, ubuntu22-c, mtd-zk-0, 0.655004
EXP-LOAD, 2023-07-19T13:06:18.496, ubuntu22-c, mtd-zk-0, 0.655004
EXP-LOAD, 2023-07-19T13:06:23.609, ubuntu22-c, mtd-zk-0, 0.644292
EXP-LOAD, 2023-07-19T13:06:34.825, ubuntu22-c, mtd-zk-0, 0.696034
EXP-LOAD, 2023-07-19T13:06:42.954, ubuntu22-c, mtd-zk-0, 0.696034
EXP-LOAD, 2023-07-19T13:06:49.449, ubuntu22-c, mtd-zk-0, 0.657806
EXP-LOAD, 2023-07-19T13:06:59.602, ubuntu22-c, mtd-zk-0, 0.657806
EXP-LOAD, 2023-07-19T13:07:05.723, ubuntu22-c, mtd-zk-0, 0.653806
EXP-LOAD, 2023-07-19T13:07:13.916, ubuntu22-c, mtd-zk-0, 0.653806
EXP-LOAD, 2023-07-19T13:07:23.977, ubuntu22-c, mtd-zk-0, 0.708704
EXP-LOAD, 2023-07-19T13:07:32.052, ubuntu22-c, mtd-zk-0, 0.708704
EXP-LOAD, 2023-07-19T13:07:40.157, ubuntu22-c, mtd-zk-0, 0.712414
EXP-LOAD, 2023-07-19T13:07:52.311, ubuntu22-c, mtd-zk-0, 0.638909
EXP-LOAD, 2023-07-19T13:08:00.417, ubuntu22-c, mtd-zk-0, 0.638909
EXP-LOAD, 2023-07-19T13:08:08.595, ubuntu22-c, mtd-zk-0, 0.635436
EXP-LOAD, 2023-07-19T13:08:15.743, ubuntu22-c, mtd-zk-0, 0.635436
EXP-LOAD, 2023-07-19T13:08:27.379, ubuntu22-c, mtd-zk-0, 0.666611
EXP-LOAD, 2023-07-19T13:08:34.484, ubuntu22-c, mtd-zk-0, 0.609916
EXP-LEAD, 2023-07-19T13:08:35.646, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T13:08:41.350, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T13:08:42.413, ubuntu22-c, mtd-zk-0, 0.609916
EXP-LEAD, 2023-07-19T13:08:43.758, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T13:08:51.516, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T13:08:52.701, ubuntu22-c, mtd-zk-0, 0.727803
EXP-LOAD, 2023-07-19T13:08:59.977, ubuntu22-c, mtd-zk-0, 0.727803
EXP-LOAD, 2023-07-19T13:09:08.096, ubuntu22-c, mtd-zk-0, 0.637817
EXP-LOAD, 2023-07-19T13:09:16.199, ubuntu22-c, mtd-zk-0, 0.637817
EXP-LOAD, 2023-07-19T13:09:25.738, ubuntu22-c, mtd-zk-0, 0.743604
EXP-LOAD, 2023-07-19T13:09:31.849, ubuntu22-c, mtd-zk-0, 0.743604
EXP-LOAD, 2023-07-19T13:09:43.989, ubuntu22-c, mtd-zk-0, 0.658613
EXP-LOAD, 2023-07-19T13:09:50.111, ubuntu22-c, mtd-zk-0, 0.664818
EXP-LOAD, 2023-07-19T13:09:59.244, ubuntu22-c, mtd-zk-0, 0.664818
EXP-LOAD, 2023-07-19T13:10:06.365, ubuntu22-c, mtd-zk-0, 0.668917
EXP-LOAD, 2023-07-19T13:10:13.571, ubuntu22-c, mtd-zk-0, 0.668917
EXP-LOAD, 2023-07-19T13:10:27.407, ubuntu22-c, mtd-zk-0, 0.696847
EXP-LOAD, 2023-07-19T13:10:34.507, ubuntu22-c, mtd-zk-0, 0.644234
EXP-LOAD, 2023-07-19T13:10:44.659, ubuntu22-c, mtd-zk-0, 0.644234
EXP-LOAD, 2023-07-19T13:11:04.840, ubuntu22-c, mtd-zk-0, 0.591729
EXP-LOAD, 2023-07-19T13:11:10.668, ubuntu22-c, mtd-zk-0, 0.591729
EXP-LEAD, 2023-07-19T13:11:12.435, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T13:11:20.287, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T13:11:21.389, ubuntu22-c, mtd-zk-0, 0.662043
EXP-LOAD, 2023-07-19T13:11:28.611, ubuntu22-c, mtd-zk-0, 0.662043
EXP-LOAD, 2023-07-19T13:11:35.234, ubuntu22-c, mtd-zk-0, 0.688227
EXP-LOAD, 2023-07-19T13:11:42.825, ubuntu22-c, mtd-zk-0, 0.688227
EXP-LEAD, 2023-07-19T13:11:43.823, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T13:11:48.350, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T13:11:49.467, ubuntu22-c, mtd-zk-0, 0.675295
EXP-LOAD, 2023-07-19T13:11:57.027, ubuntu22-c, mtd-zk-0, 0.675295
