EXP-LOAD, 2023-07-19T16:55:54.441, ubuntu22-b, mtd-zk-0, 0.701617
EXP-LOAD, 2023-07-19T16:56:04.668, ubuntu22-b, mtd-zk-0, 0.677808
EXP-LOAD, 2023-07-19T16:56:13.760, ubuntu22-b, mtd-zk-0, 0.677808
EXP-LOAD, 2023-07-19T16:56:22.926, ubuntu22-b, mtd-zk-0, 0.659613
EXP-LOAD, 2023-07-19T16:56:31.028, ubuntu22-b, mtd-zk-0, 0.659613
EXP-LOAD, 2023-07-19T16:56:41.156, ubuntu22-b, mtd-zk-0, 0.691013
EXP-LOAD, 2023-07-19T16:56:49.254, ubuntu22-b, mtd-zk-0, 0.723859
EXP-LOAD, 2023-07-19T16:57:00.425, ubuntu22-b, mtd-zk-0, 0.723859
EXP-LOAD, 2023-07-19T16:57:09.558, ubuntu22-b, mtd-zk-0, 0.677347
EXP-LEAD, 2023-07-19T16:57:11.605, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:57:19.249, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:57:20.301, ubuntu22-b, mtd-zk-0, 0.669610
EXP-LEAD, 2023-07-19T16:57:21.735, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:57:26.279, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:57:27.326, ubuntu22-b, mtd-zk-0, 0.669610
EXP-LOAD, 2023-07-19T16:57:37.080, ubuntu22-b, mtd-zk-0, 0.710207
EXP-LEAD, 2023-07-19T16:57:38.993, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:57:43.942, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:57:44.998, ubuntu22-b, mtd-zk-0, 0.710207
EXP-LEAD, 2023-07-19T16:57:46.108, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:57:52.869, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:57:53.951, ubuntu22-b, mtd-zk-0, 0.681010
EXP-LOAD, 2023-07-19T16:58:01.238, ubuntu22-b, mtd-zk-0, 0.681010
EXP-LOAD, 2023-07-19T16:58:08.399, ubuntu22-b, mtd-zk-0, 0.718716
EXP-LOAD, 2023-07-19T16:58:15.524, ubuntu22-b, mtd-zk-0, 0.718716
EXP-LEAD, 2023-07-19T16:58:18.390, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:58:26.043, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:58:27.123, ubuntu22-b, mtd-zk-0, 0.630412
