EXP-LOAD, 2023-07-20T09:53:14.276, ubuntu22-c, mtd-zk-0, 0.639061
EXP-LEAD, 2023-07-20T09:53:15.358, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:53:21.004, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:53:22.092, ubuntu22-c, mtd-zk-0, 0.707008
EXP-LOAD, 2023-07-20T09:53:29.579, ubuntu22-c, mtd-zk-0, 0.707008
EXP-LOAD, 2023-07-20T09:53:41.722, ubuntu22-c, mtd-zk-0, 0.650219
EXP-LEAD, 2023-07-20T09:53:43.753, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:53:49.231, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:53:50.316, ubuntu22-c, mtd-zk-0, 0.625213
EXP-LOAD, 2023-07-20T09:53:59.965, ubuntu22-c, mtd-zk-0, 0.625213
EXP-LEAD, 2023-07-20T09:54:01.041, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:54:06.749, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:54:07.807, ubuntu22-c, mtd-zk-0, 0.628911
EXP-LEAD, 2023-07-20T09:54:08.951, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:54:16.533, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:54:17.624, ubuntu22-c, mtd-zk-0, 0.628911
EXP-LEAD, 2023-07-20T09:54:20.067, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:54:25.659, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:54:26.728, ubuntu22-c, mtd-zk-0, 0.672603
EXP-LEAD, 2023-07-20T09:54:27.221, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:54:31.763, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:54:32.847, ubuntu22-c, mtd-zk-0, 0.672603
EXP-LOAD, 2023-07-20T09:54:42.474, ubuntu22-c, mtd-zk-0, 0.714408
EXP-LOAD, 2023-07-20T09:54:50.642, ubuntu22-c, mtd-zk-0, 0.639804
EXP-LOAD, 2023-07-20T09:54:58.744, ubuntu22-c, mtd-zk-0, 0.639804
EXP-LOAD, 2023-07-20T09:55:05.928, ubuntu22-c, mtd-zk-0, 0.650910
EXP-LOAD, 2023-07-20T09:55:18.038, ubuntu22-c, mtd-zk-0, 0.650910
EXP-LEAD, 2023-07-20T09:55:18.128, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:55:23.646, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:55:24.701, ubuntu22-c, mtd-zk-0, 0.670965
EXP-LOAD, 2023-07-20T09:55:31.845, ubuntu22-c, mtd-zk-0, 0.670965
EXP-LOAD, 2023-07-20T09:55:43.972, ubuntu22-c, mtd-zk-0, 0.657820
EXP-LOAD, 2023-07-20T09:55:51.682, ubuntu22-c, mtd-zk-0, 0.575830
EXP-LOAD, 2023-07-20T09:55:58.741, ubuntu22-c, mtd-zk-0, 0.575830
EXP-LOAD, 2023-07-20T09:56:06.934, ubuntu22-c, mtd-zk-0, 0.732012
EXP-LOAD, 2023-07-20T09:56:18.351, ubuntu22-c, mtd-zk-0, 0.732012
EXP-LOAD, 2023-07-20T09:56:26.451, ubuntu22-c, mtd-zk-0, 0.716408
EXP-LOAD, 2023-07-20T09:56:33.541, ubuntu22-c, mtd-zk-0, 0.716408
EXP-LEAD, 2023-07-20T09:56:34.628, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:56:42.412, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:56:43.485, ubuntu22-c, mtd-zk-0, 0.652815
EXP-LOAD, 2023-07-20T09:56:50.797, ubuntu22-c, mtd-zk-0, 0.684208
EXP-LOAD, 2023-07-20T09:56:56.925, ubuntu22-c, mtd-zk-0, 0.684208
EXP-LOAD, 2023-07-20T09:57:07.051, ubuntu22-c, mtd-zk-0, 0.671046
EXP-LOAD, 2023-07-20T09:57:14.181, ubuntu22-c, mtd-zk-0, 0.671046
EXP-LOAD, 2023-07-20T09:57:24.338, ubuntu22-c, mtd-zk-0, 0.689107
EXP-LOAD, 2023-07-20T09:57:32.390, ubuntu22-c, mtd-zk-0, 0.689107
EXP-LOAD, 2023-07-20T09:57:40.556, ubuntu22-c, mtd-zk-0, 0.621424
EXP-LOAD, 2023-07-20T09:57:50.694, ubuntu22-c, mtd-zk-0, 0.658417
EXP-LOAD, 2023-07-20T09:58:00.792, ubuntu22-c, mtd-zk-0, 0.658417
EXP-LEAD, 2023-07-20T09:58:03.845, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:58:09.438, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:58:10.496, ubuntu22-c, mtd-zk-0, 0.642004
EXP-LOAD, 2023-07-20T09:58:22.008, ubuntu22-c, mtd-zk-0, 0.660408
EXP-LOAD, 2023-07-20T09:58:29.137, ubuntu22-c, mtd-zk-0, 0.660408
EXP-LOAD, 2023-07-20T09:58:36.302, ubuntu22-c, mtd-zk-0, 0.608366
EXP-LOAD, 2023-07-20T09:58:44.376, ubuntu22-c, mtd-zk-0, 0.608366
EXP-LOAD, 2023-07-20T09:58:51.447, ubuntu22-c, mtd-zk-0, 0.699426
EXP-LOAD, 2023-07-20T09:59:01.104, ubuntu22-c, mtd-zk-0, 0.699426
EXP-LOAD, 2023-07-20T09:59:10.200, ubuntu22-c, mtd-zk-0, 0.697215
EXP-LEAD, 2023-07-20T09:59:12.266, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:59:20.997, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:59:22.087, ubuntu22-c, mtd-zk-0, 0.705510
EXP-LOAD, 2023-07-20T09:59:28.406, ubuntu22-c, mtd-zk-0, 0.705510
EXP-LOAD, 2023-07-20T09:59:38.018, ubuntu22-c, mtd-zk-0, 0.664205
EXP-LOAD, 2023-07-20T09:59:45.163, ubuntu22-c, mtd-zk-0, 0.664205
EXP-LOAD, 2023-07-20T09:59:56.513, ubuntu22-c, mtd-zk-0, 0.670613
EXP-LOAD, 2023-07-20T10:00:02.601, ubuntu22-c, mtd-zk-0, 0.670613
EXP-LOAD, 2023-07-20T10:00:11.785, ubuntu22-c, mtd-zk-0, 0.650401
EXP-LOAD, 2023-07-20T10:00:26.942, ubuntu22-c, mtd-zk-0, 0.699806
EXP-LOAD, 2023-07-20T10:00:33.043, ubuntu22-c, mtd-zk-0, 0.699806
EXP-LOAD, 2023-07-20T10:00:44.183, ubuntu22-c, mtd-zk-0, 0.620435
EXP-LEAD, 2023-07-20T10:00:46.215, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:00:52.730, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:00:53.766, ubuntu22-c, mtd-zk-0, 0.683611
EXP-LOAD, 2023-07-20T10:01:01.423, ubuntu22-c, mtd-zk-0, 0.683611
EXP-LOAD, 2023-07-20T10:01:10.034, ubuntu22-c, mtd-zk-0, 0.650803
EXP-LOAD, 2023-07-20T10:01:19.152, ubuntu22-c, mtd-zk-0, 0.632870
EXP-LEAD, 2023-07-20T10:01:20.702, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:01:26.248, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:01:27.286, ubuntu22-c, mtd-zk-0, 0.632870
EXP-LOAD, 2023-07-20T10:01:36.880, ubuntu22-c, mtd-zk-0, 0.762624
EXP-LEAD, 2023-07-20T10:01:38.926, ubuntu22-c, mtd-zk-0, START
